summary_scope,metric,rows_total,value_num,value_text,target_date,generated_at,pipeline_mode,candidate_version,source_file_date_check,run_id
by_market_primary,pending_rows,2,1.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,unmatched_rows,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,bet_rows,2,2.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,lean_play_rows,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,premium_rows,2,2.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,standard_rows,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,wins,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,losses,2,1.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,pushes,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,voids,2,0.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,profit_units_total,2,-1.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,roi_percent,2,-100.0,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_execution_score,2,127.405399,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_primary_edge,2,0.197354,OVER_1_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,shortlist_rows,1,1.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,result_available_rows,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,pending_rows,1,1.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,unmatched_rows,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,bet_rows,1,1.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,lean_play_rows,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,premium_rows,1,1.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,standard_rows,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,wins,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,losses,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,pushes,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,voids,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,profit_units_total,1,0.0,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,roi_percent,1,,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_execution_score,1,141.178511,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_primary_edge,1,0.252285,OVER_2_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,shortlist_rows,1,1.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,result_available_rows,1,1.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,pending_rows,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,unmatched_rows,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,bet_rows,1,1.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,lean_play_rows,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,premium_rows,1,1.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,standard_rows,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,wins,1,1.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,losses,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,pushes,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,voids,1,0.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,profit_units_total,1,0.36,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,roi_percent,1,36.0,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_execution_score,1,99.670588,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
by_market_primary,avg_primary_edge,1,0.176006,UNDER_3_5,2026-05-21,2026-05-21T10:55:23+00:00,POST,OFFICIAL_RESULTS,NO_DATE_COLUMN,2026-05-21-20260521T105523Z
